02/01/2024 08:16:29:164  INFO - Node Entry | session id:sess4817372 | QatarIVR:Start | Framework | Start |  |  | 
02/01/2024 09:04:26:061  INFO - Node Entry | session id:sess1382091 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
02/01/2024 09:04:26:114  INFO - Node Entry | session id:sess1382091 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
02/01/2024 09:04:26:174  INFO - Node Entry | session id:sess1382091 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 09:04:26:224  INFO - Node Entry | session id:sess1382091 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
02/01/2024 09:04:26:276  INFO - Node Entry | session id:sess1382091 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
02/01/2024 09:04:26:330  INFO - Node Entry | session id:sess1382091 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 09:04:26:381  INFO - Node Entry | session id:sess1382091 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
02/01/2024 09:04:26:433  INFO - Node Entry | session id:sess1382091 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
02/01/2024 09:04:29:748  INFO - Node Entry | session id:sess1382091 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
02/01/2024 09:04:29:802  INFO - Node Entry | session id:sess1382091 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 09:04:29:855  INFO - Node Entry | session id:sess1382091 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
02/01/2024 09:04:29:908  INFO - Node Entry | session id:sess1382091 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
02/01/2024 09:04:29:967  INFO - Node Entry | session id:sess1382091 | QatarIVR:ConDisconnectHangup | Framework | ConDisconnectHangup |  |  | undefined
02/01/2024 09:04:30:019  INFO - Node Entry | session id:sess1382091 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
02/01/2024 09:04:30:070  INFO - Node Entry | session id:sess1382091 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
02/01/2024 09:04:30:127  INFO - Node Entry | session id:sess1382091 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
02/01/2024 09:04:30:178  INFO - Node Entry | session id:sess1382091 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
02/01/2024 09:04:30:233  INFO - Node Entry | session id:sess1382091 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
02/01/2024 09:04:30:235  INFO - Application Exit | session id:sess1382091 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
02/01/2024 09:21:06:141  INFO - Node Entry | session id:sess7063097 | QatarIVR:Start | Framework | Start |  |  | 
02/01/2024 09:21:06:277  INFO - Node Entry | session id:sess7063097 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
02/01/2024 09:21:06:871  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 09:21:06:922  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
02/01/2024 09:21:06:977  INFO - Node Entry | session id:sess7063097 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
02/01/2024 09:21:07:032  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 09:21:07:085  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
02/01/2024 09:21:07:138  INFO - Node Entry | session id:sess7063097 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
02/01/2024 09:21:07:202  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 09:21:07:253  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
02/01/2024 09:21:10:519  INFO - Node Entry | session id:sess7063097 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
02/01/2024 09:21:10:590  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 09:21:10:650  INFO - Node Entry | session id:sess7063097 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
02/01/2024 09:21:10:711  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
02/01/2024 09:21:13:818  INFO - Node Entry | session id:sess7063097 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
02/01/2024 09:21:13:868  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 09:21:13:919  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
02/01/2024 09:21:13:971  INFO - Node Entry | session id:sess7063097 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
02/01/2024 09:21:14:026  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 09:21:14:078  INFO - Node Entry | session id:sess7063097 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
02/01/2024 09:21:14:129  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
02/01/2024 09:21:14:187  INFO - Node Entry | session id:sess7063097 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
02/01/2024 09:21:14:238  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 09:21:14:288  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
02/01/2024 09:21:14:344  INFO - Node Entry | session id:sess7063097 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
02/01/2024 09:21:14:398  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 09:21:14:450  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
02/01/2024 09:21:14:503  INFO - Node Entry | session id:sess7063097 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
02/01/2024 09:21:14:565  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 09:21:14:617  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
02/01/2024 09:21:14:674  INFO - Node Entry | session id:sess7063097 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
02/01/2024 09:21:14:738  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 09:21:14:790  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
02/01/2024 09:21:14:843  INFO - Node Entry | session id:sess7063097 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
02/01/2024 09:21:14:899  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 09:21:14:951  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
02/01/2024 09:21:15:003  INFO - Node Entry | session id:sess7063097 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
02/01/2024 09:21:15:061  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 09:21:15:115  INFO - Node Entry | session id:sess7063097 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
02/01/2024 09:21:15:169  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
02/01/2024 09:21:16:870  INFO - Node Entry | session id:sess7063097 | QatarIVR:PostMenu | Framework | PostMenu | DynamicMenu___utterance | 1^0.949999988079071^0^0 | undefined
02/01/2024 09:21:16:923  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 09:21:16:978  INFO - Node Entry | session id:sess7063097 | QatarIVR:PrePC | Framework | PrePC |  |  | undefined
02/01/2024 09:21:17:034  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicPC | Framework | DynamicPC |  |  | undefined
02/01/2024 09:21:24:500  INFO - Node Entry | session id:sess7063097 | QatarIVR:RestrictCarryForwardDTMF | Framework | RestrictCarryForwardDTMF | DynamicPC___utterance | 111222333^0.949999988079071^0^0 | undefined
02/01/2024 09:21:24:561  INFO - Node Entry | session id:sess7063097 | QatarIVR:PostPC | Framework | PostPC |  |  | undefined
02/01/2024 09:21:24:611  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 09:21:24:663  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
02/01/2024 09:21:25:097  INFO - Node Entry | session id:sess7063097 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
02/01/2024 09:21:25:155  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 09:21:25:208  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
02/01/2024 09:21:25:263  INFO - Node Entry | session id:sess7063097 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
02/01/2024 09:21:25:321  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 09:21:25:373  INFO - Node Entry | session id:sess7063097 | QatarIVR:PrePC | Framework | PrePC |  |  | undefined
02/01/2024 09:21:25:424  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicPC | Framework | DynamicPC |  |  | undefined
02/01/2024 09:21:31:216  INFO - Node Entry | session id:sess7063097 | QatarIVR:RestrictCarryForwardDTMF | Framework | RestrictCarryForwardDTMF | DynamicPC___utterance | 112233^0.949999988079071^0^0 | undefined
02/01/2024 09:21:31:275  INFO - Node Entry | session id:sess7063097 | QatarIVR:PostPC | Framework | PostPC |  |  | undefined
02/01/2024 09:21:31:328  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 09:21:31:379  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
02/01/2024 09:21:31:431  INFO - Node Entry | session id:sess7063097 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
02/01/2024 09:21:31:496  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 09:21:31:547  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
02/01/2024 09:21:31:602  INFO - Node Entry | session id:sess7063097 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
02/01/2024 09:21:31:663  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 09:21:31:716  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
02/01/2024 09:21:31:770  INFO - Node Entry | session id:sess7063097 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
02/01/2024 09:21:31:832  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 09:21:31:884  INFO - Node Entry | session id:sess7063097 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
02/01/2024 09:21:31:936  INFO - Node Entry | session id:sess7063097 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
02/01/2024 09:21:41:564  INFO - Node Entry | session id:sess7063097 | QatarIVR:ConDisconnectHangup | Framework | ConDisconnectHangup |  |  | undefined
02/01/2024 09:21:41:616  INFO - Node Entry | session id:sess7063097 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
02/01/2024 09:21:41:669  INFO - Node Entry | session id:sess7063097 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
02/01/2024 09:21:41:728  INFO - Node Entry | session id:sess7063097 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
02/01/2024 09:21:41:783  INFO - Node Entry | session id:sess7063097 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
02/01/2024 09:21:41:852  INFO - Node Entry | session id:sess7063097 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
02/01/2024 09:21:41:856  INFO - Application Exit | session id:sess7063097 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
02/01/2024 10:32:58:845  INFO - Node Entry | session id:sess1314909 | QatarIVR:Start | Framework | Start |  |  | 
02/01/2024 10:32:59:020  INFO - Node Entry | session id:sess1314909 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
02/01/2024 10:33:00:235  INFO - Node Entry | session id:sess1314909 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 10:33:00:298  INFO - Node Entry | session id:sess1314909 | QatarIVR:SetTechDiffPrompt | Framework | SetTechDiffPrompt |  |  | undefined
02/01/2024 10:33:00:361  INFO - Node Entry | session id:sess1314909 | QatarIVR:TechnicalDifficulties | Framework | TechnicalDifficulties |  |  | undefined
02/01/2024 10:33:00:470  INFO - Node Entry | session id:sess1314909 | QatarIVR:SFDynamicTransfer | Framework | SFDynamicTransfer |  |  | undefined
02/01/2024 10:33:00:532  INFO - Node Entry | session id:sess1314909 | QatarIVR:Transfer-Begin | Framework | Transfer-Begin |  |  | undefined
02/01/2024 10:33:00:594  INFO - Node Entry | session id:sess1314909 | QatarIVR:Transfer-getTransferVDN | Framework | Transfer-getTransferVDN |  |  | undefined
02/01/2024 10:33:00:689  INFO - Node Entry | session id:sess1314909 | QatarIVR:Transfer-Error | Framework | Transfer-Error |  |  | undefined
02/01/2024 10:33:00:751  INFO - Node Entry | session id:sess1314909 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
02/01/2024 10:33:00:813  INFO - Node Entry | session id:sess1314909 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
02/01/2024 10:33:00:891  INFO - Node Entry | session id:sess1314909 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
02/01/2024 10:33:00:954  INFO - Node Entry | session id:sess1314909 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
02/01/2024 10:33:01:031  INFO - Node Entry | session id:sess1314909 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
02/01/2024 10:33:01:033  INFO - Application Exit | session id:sess1314909 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
02/01/2024 10:37:07:228  INFO - Node Entry | session id:sess8726389 | QatarIVR:Start | Framework | Start |  |  | 
02/01/2024 10:37:07:359  INFO - Node Entry | session id:sess8726389 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
02/01/2024 10:37:07:998  INFO - Node Entry | session id:sess8726389 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 10:37:08:061  INFO - Node Entry | session id:sess8726389 | QatarIVR:SetTechDiffPrompt | Framework | SetTechDiffPrompt |  |  | undefined
02/01/2024 10:37:08:124  INFO - Node Entry | session id:sess8726389 | QatarIVR:TechnicalDifficulties | Framework | TechnicalDifficulties |  |  | undefined
02/01/2024 10:37:08:217  INFO - Node Entry | session id:sess8726389 | QatarIVR:SFDynamicTransfer | Framework | SFDynamicTransfer |  |  | undefined
02/01/2024 10:37:08:280  INFO - Node Entry | session id:sess8726389 | QatarIVR:Transfer-Begin | Framework | Transfer-Begin |  |  | undefined
02/01/2024 10:37:08:342  INFO - Node Entry | session id:sess8726389 | QatarIVR:Transfer-getTransferVDN | Framework | Transfer-getTransferVDN |  |  | undefined
02/01/2024 10:37:08:558  INFO - Node Entry | session id:sess8726389 | QatarIVR:Transfer-Error | Framework | Transfer-Error |  |  | undefined
02/01/2024 10:37:08:620  INFO - Node Entry | session id:sess8726389 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
02/01/2024 10:37:08:683  INFO - Node Entry | session id:sess8726389 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
02/01/2024 10:37:08:745  INFO - Node Entry | session id:sess8726389 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
02/01/2024 10:37:08:808  INFO - Node Entry | session id:sess8726389 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
02/01/2024 10:37:08:870  INFO - Node Entry | session id:sess8726389 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
02/01/2024 10:37:08:872  INFO - Application Exit | session id:sess8726389 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
02/01/2024 10:49:27:142  INFO - Node Entry | session id:sess2010707 | QatarIVR:Start | Framework | Start |  |  | 
02/01/2024 10:49:27:252  INFO - Node Entry | session id:sess2010707 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
02/01/2024 10:49:27:709  INFO - Node Entry | session id:sess2010707 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 10:49:27:771  INFO - Node Entry | session id:sess2010707 | QatarIVR:SetTechDiffPrompt | Framework | SetTechDiffPrompt |  |  | undefined
02/01/2024 10:49:27:836  INFO - Node Entry | session id:sess2010707 | QatarIVR:TechnicalDifficulties | Framework | TechnicalDifficulties |  |  | undefined
02/01/2024 10:49:27:899  INFO - Node Entry | session id:sess2010707 | QatarIVR:SFDynamicTransfer | Framework | SFDynamicTransfer |  |  | undefined
02/01/2024 10:49:27:962  INFO - Node Entry | session id:sess2010707 | QatarIVR:Transfer-Begin | Framework | Transfer-Begin |  |  | undefined
02/01/2024 10:49:28:025  INFO - Node Entry | session id:sess2010707 | QatarIVR:Transfer-getTransferVDN | Framework | Transfer-getTransferVDN |  |  | undefined
02/01/2024 10:49:28:102  INFO - Node Entry | session id:sess2010707 | QatarIVR:Transfer-Error | Framework | Transfer-Error |  |  | undefined
02/01/2024 10:49:28:163  INFO - Node Entry | session id:sess2010707 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
02/01/2024 10:49:28:225  INFO - Node Entry | session id:sess2010707 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
02/01/2024 10:49:28:289  INFO - Node Entry | session id:sess2010707 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
02/01/2024 10:49:28:352  INFO - Node Entry | session id:sess2010707 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
02/01/2024 10:49:28:415  INFO - Node Entry | session id:sess2010707 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
02/01/2024 10:49:28:415  INFO - Application Exit | session id:sess2010707 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
02/01/2024 10:54:50:203  INFO - Node Entry | session id:sess4017004 | QatarIVR:Start | Framework | Start |  |  | 
02/01/2024 10:54:50:266  INFO - Node Entry | session id:sess4017004 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
02/01/2024 10:54:50:674  INFO - Node Entry | session id:sess4017004 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 10:54:50:736  INFO - Node Entry | session id:sess4017004 | QatarIVR:SetTechDiffPrompt | Framework | SetTechDiffPrompt |  |  | undefined
02/01/2024 10:54:50:797  INFO - Node Entry | session id:sess4017004 | QatarIVR:TechnicalDifficulties | Framework | TechnicalDifficulties |  |  | undefined
02/01/2024 10:54:50:860  INFO - Node Entry | session id:sess4017004 | QatarIVR:SFDynamicTransfer | Framework | SFDynamicTransfer |  |  | undefined
02/01/2024 10:54:50:922  INFO - Node Entry | session id:sess4017004 | QatarIVR:Transfer-Begin | Framework | Transfer-Begin |  |  | undefined
02/01/2024 10:54:50:984  INFO - Node Entry | session id:sess4017004 | QatarIVR:Transfer-getTransferVDN | Framework | Transfer-getTransferVDN |  |  | undefined
02/01/2024 10:54:51:047  INFO - Node Entry | session id:sess4017004 | QatarIVR:Transfer-Error | Framework | Transfer-Error |  |  | undefined
02/01/2024 10:54:51:109  INFO - Node Entry | session id:sess4017004 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
02/01/2024 10:54:51:173  INFO - Node Entry | session id:sess4017004 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
02/01/2024 10:54:51:237  INFO - Node Entry | session id:sess4017004 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
02/01/2024 10:54:51:299  INFO - Node Entry | session id:sess4017004 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
02/01/2024 10:54:51:362  INFO - Node Entry | session id:sess4017004 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
02/01/2024 10:54:51:363  INFO - Application Exit | session id:sess4017004 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
02/01/2024 10:57:08:484  INFO - Node Entry | session id:sess3770920 | QatarIVR:Start | Framework | Start |  |  | 
02/01/2024 10:57:08:559  INFO - Node Entry | session id:sess3770920 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
02/01/2024 10:57:09:089  INFO - Node Entry | session id:sess3770920 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 10:57:09:153  INFO - Node Entry | session id:sess3770920 | QatarIVR:SetTechDiffPrompt | Framework | SetTechDiffPrompt |  |  | undefined
02/01/2024 10:57:09:215  INFO - Node Entry | session id:sess3770920 | QatarIVR:TechnicalDifficulties | Framework | TechnicalDifficulties |  |  | undefined
02/01/2024 10:57:09:310  INFO - Node Entry | session id:sess3770920 | QatarIVR:SFDynamicTransfer | Framework | SFDynamicTransfer |  |  | undefined
02/01/2024 10:57:09:373  INFO - Node Entry | session id:sess3770920 | QatarIVR:Transfer-Begin | Framework | Transfer-Begin |  |  | undefined
02/01/2024 10:57:09:435  INFO - Node Entry | session id:sess3770920 | QatarIVR:Transfer-getTransferVDN | Framework | Transfer-getTransferVDN |  |  | undefined
02/01/2024 10:57:09:513  INFO - Node Entry | session id:sess3770920 | QatarIVR:Transfer-Error | Framework | Transfer-Error |  |  | undefined
02/01/2024 10:57:09:574  INFO - Node Entry | session id:sess3770920 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
02/01/2024 10:57:09:637  INFO - Node Entry | session id:sess3770920 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
02/01/2024 10:57:09:699  INFO - Node Entry | session id:sess3770920 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
02/01/2024 10:57:09:762  INFO - Node Entry | session id:sess3770920 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
02/01/2024 10:57:09:825  INFO - Node Entry | session id:sess3770920 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
02/01/2024 10:57:09:826  INFO - Application Exit | session id:sess3770920 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
02/01/2024 11:01:20:766  INFO - Node Entry | session id:sess4469091 | QatarIVR:Start | Framework | Start |  |  | 
02/01/2024 11:01:20:863  INFO - Node Entry | session id:sess4469091 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
02/01/2024 11:01:21:332  INFO - Node Entry | session id:sess4469091 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 11:01:21:383  INFO - Node Entry | session id:sess4469091 | QatarIVR:SetTechDiffPrompt | Framework | SetTechDiffPrompt |  |  | undefined
02/01/2024 11:01:21:436  INFO - Node Entry | session id:sess4469091 | QatarIVR:TechnicalDifficulties | Framework | TechnicalDifficulties |  |  | undefined
02/01/2024 11:01:21:497  INFO - Node Entry | session id:sess4469091 | QatarIVR:SFDynamicTransfer | Framework | SFDynamicTransfer |  |  | undefined
02/01/2024 11:01:21:549  INFO - Node Entry | session id:sess4469091 | QatarIVR:Transfer-Begin | Framework | Transfer-Begin |  |  | undefined
02/01/2024 11:01:21:599  INFO - Node Entry | session id:sess4469091 | QatarIVR:Transfer-getTransferVDN | Framework | Transfer-getTransferVDN |  |  | undefined
02/01/2024 11:01:21:655  INFO - Node Entry | session id:sess4469091 | QatarIVR:Transfer-Error | Framework | Transfer-Error |  |  | undefined
02/01/2024 11:01:21:706  INFO - Node Entry | session id:sess4469091 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
02/01/2024 11:01:21:758  INFO - Node Entry | session id:sess4469091 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
02/01/2024 11:01:21:812  INFO - Node Entry | session id:sess4469091 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
02/01/2024 11:01:21:864  INFO - Node Entry | session id:sess4469091 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
02/01/2024 11:01:21:922  INFO - Node Entry | session id:sess4469091 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
02/01/2024 11:01:21:922  INFO - Application Exit | session id:sess4469091 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
02/01/2024 11:04:13:540  INFO - Node Entry | session id:sess8628124 | QatarIVR:Start | Framework | Start |  |  | 
02/01/2024 11:04:13:711  INFO - Node Entry | session id:sess8628124 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
02/01/2024 11:04:14:762  INFO - Node Entry | session id:sess8628124 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
02/01/2024 11:04:14:814  INFO - Node Entry | session id:sess8628124 | QatarIVR:SetTechDiffPrompt | Framework | SetTechDiffPrompt |  |  | undefined
02/01/2024 11:04:14:878  INFO - Node Entry | session id:sess8628124 | QatarIVR:TechnicalDifficulties | Framework | TechnicalDifficulties |  |  | undefined
02/01/2024 11:04:14:985  INFO - Node Entry | session id:sess8628124 | QatarIVR:SFDynamicTransfer | Framework | SFDynamicTransfer |  |  | undefined
02/01/2024 11:04:15:039  INFO - Node Entry | session id:sess8628124 | QatarIVR:Transfer-Begin | Framework | Transfer-Begin |  |  | undefined
02/01/2024 11:04:15:092  INFO - Node Entry | session id:sess8628124 | QatarIVR:Transfer-getTransferVDN | Framework | Transfer-getTransferVDN |  |  | undefined
02/01/2024 11:04:15:171  INFO - Node Entry | session id:sess8628124 | QatarIVR:Transfer-Error | Framework | Transfer-Error |  |  | undefined
