01/01/2024 20:03:13:924  INFO - Node Entry | session id:sess4067013 | QatarIVR:Start | Framework | Start |  |  | 
01/01/2024 20:34:31:581  INFO - Node Entry | session id:sess7729492 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:34:31:634  INFO - Node Entry | session id:sess7729492 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
01/01/2024 20:34:31:686  INFO - Node Entry | session id:sess7729492 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
01/01/2024 20:34:35:504  INFO - Node Entry | session id:sess7729492 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
01/01/2024 20:34:35:556  INFO - Node Entry | session id:sess7729492 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:34:35:608  INFO - Node Entry | session id:sess7729492 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
01/01/2024 20:34:35:660  INFO - Node Entry | session id:sess7729492 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
01/01/2024 20:34:39:375  INFO - Node Entry | session id:sess7729492 | QatarIVR:ConDisconnectHangup | Framework | ConDisconnectHangup |  |  | undefined
01/01/2024 20:34:39:426  INFO - Node Entry | session id:sess7729492 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
01/01/2024 20:34:39:476  INFO - Node Entry | session id:sess7729492 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
01/01/2024 20:34:39:530  INFO - Node Entry | session id:sess7729492 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
01/01/2024 20:34:39:582  INFO - Node Entry | session id:sess7729492 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
01/01/2024 20:34:39:639  INFO - Node Entry | session id:sess7729492 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
01/01/2024 20:34:39:639  INFO - Application Exit | session id:sess7729492 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
01/01/2024 20:38:19:233  INFO - Node Entry | session id:sess7587408 | QatarIVR:Start | Framework | Start |  |  | 
01/01/2024 20:38:19:334  INFO - Node Entry | session id:sess7587408 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
01/01/2024 20:38:19:910  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:38:19:968  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:38:20:024  INFO - Node Entry | session id:sess7587408 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:38:20:080  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:38:20:132  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:38:20:192  INFO - Node Entry | session id:sess7587408 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:38:20:248  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:38:20:301  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:38:23:601  INFO - Node Entry | session id:sess7587408 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:38:23:663  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:38:23:725  INFO - Node Entry | session id:sess7587408 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
01/01/2024 20:38:23:803  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
01/01/2024 20:38:27:610  INFO - Node Entry | session id:sess7587408 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
01/01/2024 20:38:27:662  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:38:27:713  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:38:27:765  INFO - Node Entry | session id:sess7587408 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:38:27:821  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:38:27:874  INFO - Node Entry | session id:sess7587408 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
01/01/2024 20:38:27:932  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
01/01/2024 20:38:27:992  INFO - Node Entry | session id:sess7587408 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
01/01/2024 20:38:28:043  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:38:28:094  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:38:28:150  INFO - Node Entry | session id:sess7587408 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:38:28:215  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:38:28:265  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:38:28:331  INFO - Node Entry | session id:sess7587408 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:38:28:395  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:38:28:458  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:38:28:521  INFO - Node Entry | session id:sess7587408 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:38:28:585  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:38:28:646  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:38:28:699  INFO - Node Entry | session id:sess7587408 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:38:28:757  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:38:28:808  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:38:28:860  INFO - Node Entry | session id:sess7587408 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:38:28:916  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:38:28:969  INFO - Node Entry | session id:sess7587408 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
01/01/2024 20:38:29:022  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
01/01/2024 20:38:30:707  INFO - Node Entry | session id:sess7587408 | QatarIVR:PostMenu | Framework | PostMenu | DynamicMenu___utterance | 1^0.949999988079071^0^0 | undefined
01/01/2024 20:38:30:763  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:38:30:816  INFO - Node Entry | session id:sess7587408 | QatarIVR:PrePC | Framework | PrePC |  |  | undefined
01/01/2024 20:38:30:871  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicPC | Framework | DynamicPC |  |  | undefined
01/01/2024 20:38:38:347  INFO - Node Entry | session id:sess7587408 | QatarIVR:RestrictCarryForwardDTMF | Framework | RestrictCarryForwardDTMF | DynamicPC___utterance | 222000555^0.949999988079071^0^0 | undefined
01/01/2024 20:38:38:409  INFO - Node Entry | session id:sess7587408 | QatarIVR:PostPC | Framework | PostPC |  |  | undefined
01/01/2024 20:38:38:461  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:38:38:512  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:38:39:114  INFO - Node Entry | session id:sess7587408 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:38:39:167  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:38:39:221  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:38:39:273  INFO - Node Entry | session id:sess7587408 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:38:39:327  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:38:39:378  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:38:39:431  INFO - Node Entry | session id:sess7587408 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:38:39:495  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:38:39:546  INFO - Node Entry | session id:sess7587408 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
01/01/2024 20:38:39:599  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
01/01/2024 20:38:42:892  INFO - Node Entry | session id:sess7587408 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
01/01/2024 20:38:42:944  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:38:42:996  INFO - Node Entry | session id:sess7587408 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
01/01/2024 20:38:43:047  INFO - Node Entry | session id:sess7587408 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
01/01/2024 20:38:43:104  INFO - Node Entry | session id:sess7587408 | QatarIVR:ConDisconnectHangup | Framework | ConDisconnectHangup |  |  | undefined
01/01/2024 20:38:43:156  INFO - Node Entry | session id:sess7587408 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
01/01/2024 20:38:43:212  INFO - Node Entry | session id:sess7587408 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
01/01/2024 20:38:43:282  INFO - Node Entry | session id:sess7587408 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
01/01/2024 20:38:43:335  INFO - Node Entry | session id:sess7587408 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
01/01/2024 20:38:43:394  INFO - Node Entry | session id:sess7587408 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
01/01/2024 20:38:43:397  INFO - Application Exit | session id:sess7587408 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
01/01/2024 20:51:24:784  INFO - Node Entry | session id:sess154794 | QatarIVR:Start | Framework | Start |  |  | 
01/01/2024 20:51:24:857  INFO - Node Entry | session id:sess154794 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
01/01/2024 20:51:25:515  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:51:25:568  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:51:25:627  INFO - Node Entry | session id:sess154794 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:51:25:693  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:51:25:746  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:51:25:801  INFO - Node Entry | session id:sess154794 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:51:25:870  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:51:25:921  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:51:29:342  INFO - Node Entry | session id:sess154794 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:51:29:405  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:51:29:468  INFO - Node Entry | session id:sess154794 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
01/01/2024 20:51:29:547  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
01/01/2024 20:51:32:692  INFO - Node Entry | session id:sess154794 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
01/01/2024 20:51:32:745  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:51:32:796  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:51:32:849  INFO - Node Entry | session id:sess154794 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:51:32:906  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:51:32:956  INFO - Node Entry | session id:sess154794 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
01/01/2024 20:51:33:008  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
01/01/2024 20:51:33:068  INFO - Node Entry | session id:sess154794 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
01/01/2024 20:51:33:120  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:51:33:172  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:51:33:228  INFO - Node Entry | session id:sess154794 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:51:33:283  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:51:33:334  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:51:33:392  INFO - Node Entry | session id:sess154794 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:51:33:454  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:51:33:516  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:51:33:579  INFO - Node Entry | session id:sess154794 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:51:33:641  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:51:33:705  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:51:33:768  INFO - Node Entry | session id:sess154794 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:51:33:832  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:51:33:895  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:51:33:958  INFO - Node Entry | session id:sess154794 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:51:34:020  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:51:34:082  INFO - Node Entry | session id:sess154794 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
01/01/2024 20:51:34:145  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
01/01/2024 20:51:36:730  INFO - Node Entry | session id:sess154794 | QatarIVR:PostMenu | Framework | PostMenu | DynamicMenu___utterance | 1^0.949999988079071^0^0 | undefined
01/01/2024 20:51:36:783  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:51:36:836  INFO - Node Entry | session id:sess154794 | QatarIVR:PrePC | Framework | PrePC |  |  | undefined
01/01/2024 20:51:36:888  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicPC | Framework | DynamicPC |  |  | undefined
01/01/2024 20:51:43:089  INFO - Node Entry | session id:sess154794 | QatarIVR:RestrictCarryForwardDTMF | Framework | RestrictCarryForwardDTMF | DynamicPC___utterance | 888555666^0.949999988079071^0^0 | undefined
01/01/2024 20:51:43:150  INFO - Node Entry | session id:sess154794 | QatarIVR:PostPC | Framework | PostPC |  |  | undefined
01/01/2024 20:51:43:203  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:51:43:254  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:51:43:690  INFO - Node Entry | session id:sess154794 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:51:43:751  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:51:43:804  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:51:43:857  INFO - Node Entry | session id:sess154794 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:51:43:911  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:51:43:963  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:51:44:015  INFO - Node Entry | session id:sess154794 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:51:44:071  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:51:44:123  INFO - Node Entry | session id:sess154794 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
01/01/2024 20:51:44:174  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
01/01/2024 20:51:48:000  INFO - Node Entry | session id:sess154794 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
01/01/2024 20:51:48:053  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:51:48:106  INFO - Node Entry | session id:sess154794 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
01/01/2024 20:51:48:157  INFO - Node Entry | session id:sess154794 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
01/01/2024 20:51:49:848  INFO - Node Entry | session id:sess154794 | QatarIVR:ConDisconnectHangup | Framework | ConDisconnectHangup |  |  | undefined
01/01/2024 20:51:49:901  INFO - Node Entry | session id:sess154794 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
01/01/2024 20:51:49:954  INFO - Node Entry | session id:sess154794 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
01/01/2024 20:51:50:010  INFO - Node Entry | session id:sess154794 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
01/01/2024 20:51:50:062  INFO - Node Entry | session id:sess154794 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
01/01/2024 20:51:50:117  INFO - Node Entry | session id:sess154794 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
01/01/2024 20:51:50:119  INFO - Application Exit | session id:sess154794 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
01/01/2024 20:57:43:259  INFO - Node Entry | session id:sess9300667 | QatarIVR:Start | Framework | Start |  |  | 
01/01/2024 20:57:43:332  INFO - Node Entry | session id:sess9300667 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
01/01/2024 20:57:43:891  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:57:43:945  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:57:43:999  INFO - Node Entry | session id:sess9300667 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:57:44:056  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:57:44:108  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:57:44:159  INFO - Node Entry | session id:sess9300667 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:57:44:216  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:57:44:268  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:57:47:690  INFO - Node Entry | session id:sess9300667 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:57:47:753  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:57:47:816  INFO - Node Entry | session id:sess9300667 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
01/01/2024 20:57:47:880  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
01/01/2024 20:57:50:962  INFO - Node Entry | session id:sess9300667 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
01/01/2024 20:57:51:014  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:57:51:065  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:57:51:116  INFO - Node Entry | session id:sess9300667 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:57:51:170  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:57:51:222  INFO - Node Entry | session id:sess9300667 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
01/01/2024 20:57:51:272  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
01/01/2024 20:57:51:329  INFO - Node Entry | session id:sess9300667 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
01/01/2024 20:57:51:379  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:57:51:430  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:57:51:483  INFO - Node Entry | session id:sess9300667 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:57:51:538  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:57:51:590  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:57:51:641  INFO - Node Entry | session id:sess9300667 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:57:51:694  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:57:51:745  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:57:51:800  INFO - Node Entry | session id:sess9300667 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:57:51:860  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:57:51:911  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:57:51:961  INFO - Node Entry | session id:sess9300667 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:57:52:015  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:57:52:067  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:57:52:120  INFO - Node Entry | session id:sess9300667 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:57:52:184  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:57:52:237  INFO - Node Entry | session id:sess9300667 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
01/01/2024 20:57:52:294  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
01/01/2024 20:57:53:999  INFO - Node Entry | session id:sess9300667 | QatarIVR:PostMenu | Framework | PostMenu | DynamicMenu___utterance | 1^0.949999988079071^0^0 | undefined
01/01/2024 20:57:54:052  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:57:54:104  INFO - Node Entry | session id:sess9300667 | QatarIVR:PrePC | Framework | PrePC |  |  | undefined
