28/12/2023 12:15:20:742  INFO - Node Entry | session id:sess1177735 | QatarIVR:Verify-LoadVBConfigValuesFromHost | Framework | Verify-LoadVBConfigValuesFromHost |  |  | undefined
28/12/2023 12:15:20:797  INFO - Node Entry | session id:sess1177735 | QatarIVR:Verify-CheckCalibration | Framework | Verify-CheckCalibration |  |  | undefined
28/12/2023 12:15:20:876  INFO - Node Entry | session id:sess1177735 | QatarIVR:Verify-postcalibrationverify | Framework | Verify-postcalibrationverify |  |  | undefined
28/12/2023 12:15:20:929  INFO - Node Entry | session id:sess1177735 | QatarIVR:postverify-Begin | Framework | postverify-Begin |  |  | undefined
28/12/2023 12:15:20:983  INFO - Node Entry | session id:sess1177735 | QatarIVR:postverify-preprocess | Framework | postverify-preprocess |  |  | undefined
28/12/2023 12:15:21:037  INFO - Node Entry | session id:sess1177735 | QatarIVR:postverify-StartSessin | Framework | postverify-StartSessin |  |  | undefined
28/12/2023 12:15:22:550  INFO - Node Entry | session id:sess1177735 | QatarIVR:postverify-preverifyannounce | Framework | postverify-preverifyannounce |  |  | undefined
28/12/2023 12:15:22:659  INFO - Node Entry | session id:sess1177735 | QatarIVR:postverify-authenticateVoice | Framework | postverify-authenticateVoice |  |  | undefined
28/12/2023 12:15:32:873  INFO - Node Entry | session id:sess1177735 | QatarIVR:postverify-vbAuthenticate | Framework | postverify-vbAuthenticate |  |  | undefined
28/12/2023 12:15:32:997  INFO - Node Entry | session id:sess1177735 | QatarIVR:postverify-hostdownannounce | Framework | postverify-hostdownannounce |  |  | undefined
28/12/2023 12:15:33:076  INFO - Node Entry | session id:sess1177735 | QatarIVR:postverify-TRIGGER_SMS_EMAIL_VERIFY_FAILURE | Framework | postverify-TRIGGER_SMS_EMAIL_VERIFY_FAILURE |  |  | undefined
28/12/2023 12:15:33:154  INFO - Node Entry | session id:sess1177735 | QatarIVR:postverify-QR_UPDATE_VB_VERIFY | Framework | postverify-QR_UPDATE_VB_VERIFY |  |  | undefined
28/12/2023 12:15:33:217  INFO - Node Entry | session id:sess1177735 | QatarIVR:postverify-preTransfer | Framework | postverify-preTransfer |  |  | undefined
28/12/2023 12:15:33:280  INFO - Node Entry | session id:sess1177735 | QatarIVR:postverify-Transfer | Framework | postverify-Transfer |  |  | undefined
28/12/2023 12:15:33:342  INFO - Node Entry | session id:sess1177735 | QatarIVR:Verify-prepareTransfer | Framework | Verify-prepareTransfer |  |  | undefined
28/12/2023 12:15:33:404  INFO - Node Entry | session id:sess1177735 | QatarIVR:Verify-Transfer | Framework | Verify-Transfer |  |  | undefined
28/12/2023 12:15:33:467  INFO - Node Entry | session id:sess1177735 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 12:15:33:528  INFO - Node Entry | session id:sess1177735 | QatarIVR:SetTechDiffPrompt | Framework | SetTechDiffPrompt |  |  | undefined
28/12/2023 12:15:33:591  INFO - Node Entry | session id:sess1177735 | QatarIVR:TechnicalDifficulties | Framework | TechnicalDifficulties |  |  | undefined
28/12/2023 12:15:33:669  INFO - Node Entry | session id:sess1177735 | QatarIVR:SFDynamicTransfer | Framework | SFDynamicTransfer |  |  | undefined
28/12/2023 12:15:33:732  INFO - Node Entry | session id:sess1177735 | QatarIVR:Transfer-Begin | Framework | Transfer-Begin |  |  | undefined
28/12/2023 12:15:33:793  INFO - Node Entry | session id:sess1177735 | QatarIVR:Transfer-getTransferVDN | Framework | Transfer-getTransferVDN |  |  | undefined
28/12/2023 12:15:33:854  INFO - Node Entry | session id:sess1177735 | QatarIVR:Transfer-Error | Framework | Transfer-Error |  |  | undefined
28/12/2023 12:15:33:918  INFO - Node Entry | session id:sess1177735 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
28/12/2023 12:15:33:980  INFO - Node Entry | session id:sess1177735 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
28/12/2023 12:15:34:044  INFO - Node Entry | session id:sess1177735 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
28/12/2023 12:15:34:106  INFO - Node Entry | session id:sess1177735 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
28/12/2023 12:15:42:648  INFO - Node Entry | session id:sess1177735 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
28/12/2023 12:15:42:652  INFO - Application Exit | session id:sess1177735 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
28/12/2023 16:03:19:103  INFO - Node Entry | session id:sess4935088 | QatarIVR:Start | Framework | Start |  |  | 
28/12/2023 16:03:19:193  INFO - Node Entry | session id:sess4935088 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
28/12/2023 16:03:19:449  INFO - Node Entry | session id:sess4935088 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:03:19:501  INFO - Node Entry | session id:sess4935088 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
28/12/2023 16:03:19:553  INFO - Node Entry | session id:sess4935088 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
28/12/2023 16:03:19:611  INFO - Node Entry | session id:sess4935088 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:03:19:663  INFO - Node Entry | session id:sess4935088 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
28/12/2023 16:03:19:713  INFO - Node Entry | session id:sess4935088 | QatarIVR:Verify-Begin | Framework | Verify-Begin |  |  | undefined
28/12/2023 16:03:19:766  INFO - Node Entry | session id:sess4935088 | QatarIVR:Verify-PreData | Framework | Verify-PreData |  |  | undefined
28/12/2023 16:03:19:818  INFO - Node Entry | session id:sess4935088 | QatarIVR:Verify-LoadVBConfigValuesFromHost | Framework | Verify-LoadVBConfigValuesFromHost |  |  | undefined
28/12/2023 16:03:19:870  INFO - Node Entry | session id:sess4935088 | QatarIVR:Verify-CheckCalibration | Framework | Verify-CheckCalibration |  |  | undefined
28/12/2023 16:03:19:925  INFO - Node Entry | session id:sess4935088 | QatarIVR:Verify-postcalibrationverify | Framework | Verify-postcalibrationverify |  |  | undefined
28/12/2023 16:03:19:976  INFO - Node Entry | session id:sess4935088 | QatarIVR:postverify-Begin | Framework | postverify-Begin |  |  | undefined
28/12/2023 16:03:20:027  INFO - Node Entry | session id:sess4935088 | QatarIVR:postverify-preprocess | Framework | postverify-preprocess |  |  | undefined
28/12/2023 16:03:20:078  INFO - Node Entry | session id:sess4935088 | QatarIVR:postverify-StartSessin | Framework | postverify-StartSessin |  |  | undefined
28/12/2023 16:03:20:177  INFO - Node Entry | session id:sess4935088 | QatarIVR:postverify-preverifyannounce | Framework | postverify-preverifyannounce |  |  | undefined
28/12/2023 16:03:20:246  INFO - Node Entry | session id:sess4935088 | QatarIVR:postverify-authenticateVoice | Framework | postverify-authenticateVoice |  |  | undefined
28/12/2023 16:03:29:525  INFO - Node Entry | session id:sess4935088 | QatarIVR:postverify-vbAuthenticate | Framework | postverify-vbAuthenticate |  |  | undefined
28/12/2023 16:03:29:618  INFO - Node Entry | session id:sess4935088 | QatarIVR:postverify-hostdownannounce | Framework | postverify-hostdownannounce |  |  | undefined
28/12/2023 16:03:29:695  INFO - Node Entry | session id:sess4935088 | QatarIVR:postverify-TRIGGER_SMS_EMAIL_VERIFY_FAILURE | Framework | postverify-TRIGGER_SMS_EMAIL_VERIFY_FAILURE |  |  | undefined
28/12/2023 16:03:29:756  INFO - Node Entry | session id:sess4935088 | QatarIVR:postverify-QR_UPDATE_VB_VERIFY | Framework | postverify-QR_UPDATE_VB_VERIFY |  |  | undefined
28/12/2023 16:03:29:819  INFO - Node Entry | session id:sess4935088 | QatarIVR:postverify-preTransfer | Framework | postverify-preTransfer |  |  | undefined
28/12/2023 16:03:29:882  INFO - Node Entry | session id:sess4935088 | QatarIVR:postverify-Transfer | Framework | postverify-Transfer |  |  | undefined
28/12/2023 16:03:29:944  INFO - Node Entry | session id:sess4935088 | QatarIVR:Verify-prepareTransfer | Framework | Verify-prepareTransfer |  |  | undefined
28/12/2023 16:03:30:007  INFO - Node Entry | session id:sess4935088 | QatarIVR:Verify-Transfer | Framework | Verify-Transfer |  |  | undefined
28/12/2023 16:03:30:069  INFO - Node Entry | session id:sess4935088 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:03:30:131  INFO - Node Entry | session id:sess4935088 | QatarIVR:SetTechDiffPrompt | Framework | SetTechDiffPrompt |  |  | undefined
28/12/2023 16:03:30:193  INFO - Node Entry | session id:sess4935088 | QatarIVR:TechnicalDifficulties | Framework | TechnicalDifficulties |  |  | undefined
28/12/2023 16:03:30:255  INFO - Node Entry | session id:sess4935088 | QatarIVR:SFDynamicTransfer | Framework | SFDynamicTransfer |  |  | undefined
28/12/2023 16:03:30:316  INFO - Node Entry | session id:sess4935088 | QatarIVR:Transfer-Begin | Framework | Transfer-Begin |  |  | undefined
28/12/2023 16:03:30:380  INFO - Node Entry | session id:sess4935088 | QatarIVR:Transfer-getTransferVDN | Framework | Transfer-getTransferVDN |  |  | undefined
28/12/2023 16:03:30:443  INFO - Node Entry | session id:sess4935088 | QatarIVR:Transfer-Error | Framework | Transfer-Error |  |  | undefined
28/12/2023 16:03:30:506  INFO - Node Entry | session id:sess4935088 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
28/12/2023 16:03:30:568  INFO - Node Entry | session id:sess4935088 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
28/12/2023 16:03:30:631  INFO - Node Entry | session id:sess4935088 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
28/12/2023 16:03:30:693  INFO - Node Entry | session id:sess4935088 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
28/12/2023 16:03:39:207  INFO - Node Entry | session id:sess4935088 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
28/12/2023 16:03:39:207  INFO - Application Exit | session id:sess4935088 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
28/12/2023 16:13:39:518  INFO - Node Entry | session id:sess2127592 | QatarIVR:Start | Framework | Start |  |  | 
28/12/2023 16:13:39:693  INFO - Node Entry | session id:sess2127592 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
28/12/2023 16:13:40:344  INFO - Node Entry | session id:sess2127592 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:13:40:399  INFO - Node Entry | session id:sess2127592 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
28/12/2023 16:13:40:458  INFO - Node Entry | session id:sess2127592 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
28/12/2023 16:13:40:521  INFO - Node Entry | session id:sess2127592 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:13:40:573  INFO - Node Entry | session id:sess2127592 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
28/12/2023 16:13:40:627  INFO - Node Entry | session id:sess2127592 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
28/12/2023 16:13:40:688  INFO - Node Entry | session id:sess2127592 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:13:40:741  INFO - Node Entry | session id:sess2127592 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
28/12/2023 16:13:40:793  INFO - Node Entry | session id:sess2127592 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
28/12/2023 16:13:40:852  INFO - Node Entry | session id:sess2127592 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:13:40:904  INFO - Node Entry | session id:sess2127592 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
28/12/2023 16:13:44:535  INFO - Node Entry | session id:sess2127592 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
28/12/2023 16:13:44:597  INFO - Node Entry | session id:sess2127592 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:13:44:660  INFO - Node Entry | session id:sess2127592 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
28/12/2023 16:13:44:723  INFO - Node Entry | session id:sess2127592 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
28/12/2023 16:13:44:812  INFO - Node Entry | session id:sess2127592 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
28/12/2023 16:13:44:864  INFO - Node Entry | session id:sess2127592 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:13:44:915  INFO - Node Entry | session id:sess2127592 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
28/12/2023 16:13:44:969  INFO - Node Entry | session id:sess2127592 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
28/12/2023 16:13:45:024  INFO - Node Entry | session id:sess2127592 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:13:45:076  INFO - Node Entry | session id:sess2127592 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
28/12/2023 16:13:45:128  INFO - Node Entry | session id:sess2127592 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
28/12/2023 16:13:45:194  INFO - Node Entry | session id:sess2127592 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
28/12/2023 16:13:45:247  INFO - Node Entry | session id:sess2127592 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:13:45:299  INFO - Node Entry | session id:sess2127592 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
28/12/2023 16:13:45:355  INFO - Node Entry | session id:sess2127592 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
28/12/2023 16:13:45:416  INFO - Node Entry | session id:sess2127592 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:13:45:468  INFO - Node Entry | session id:sess2127592 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
28/12/2023 16:13:45:521  INFO - Node Entry | session id:sess2127592 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
28/12/2023 16:13:45:575  INFO - Node Entry | session id:sess2127592 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:13:45:625  INFO - Node Entry | session id:sess2127592 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
28/12/2023 16:13:45:680  INFO - Node Entry | session id:sess2127592 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
28/12/2023 16:13:45:737  INFO - Node Entry | session id:sess2127592 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:13:45:790  INFO - Node Entry | session id:sess2127592 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
28/12/2023 16:13:45:846  INFO - Node Entry | session id:sess2127592 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
28/12/2023 16:13:45:906  INFO - Node Entry | session id:sess2127592 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:13:45:968  INFO - Node Entry | session id:sess2127592 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
28/12/2023 16:13:46:030  INFO - Node Entry | session id:sess2127592 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
28/12/2023 16:13:46:094  INFO - Node Entry | session id:sess2127592 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:13:46:156  INFO - Node Entry | session id:sess2127592 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
28/12/2023 16:13:46:219  INFO - Node Entry | session id:sess2127592 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
28/12/2023 16:13:49:379  INFO - Node Entry | session id:sess2127592 | QatarIVR:ConDisconnectHangup | Framework | ConDisconnectHangup |  |  | undefined
28/12/2023 16:13:49:433  INFO - Node Entry | session id:sess2127592 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
28/12/2023 16:13:49:486  INFO - Node Entry | session id:sess2127592 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
28/12/2023 16:13:49:595  INFO - Node Entry | session id:sess2127592 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
28/12/2023 16:13:49:649  INFO - Node Entry | session id:sess2127592 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
28/12/2023 16:13:49:710  INFO - Node Entry | session id:sess2127592 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
28/12/2023 16:13:49:717  INFO - Application Exit | session id:sess2127592 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
28/12/2023 16:32:43:556  INFO - Node Entry | session id:sess4102386 | QatarIVR:Start | Framework | Start |  |  | 
28/12/2023 16:32:43:633  INFO - Node Entry | session id:sess4102386 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
28/12/2023 16:32:43:885  INFO - Node Entry | session id:sess4102386 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:32:43:938  INFO - Node Entry | session id:sess4102386 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
28/12/2023 16:32:43:992  INFO - Node Entry | session id:sess4102386 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
28/12/2023 16:32:44:047  INFO - Node Entry | session id:sess4102386 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:32:44:100  INFO - Node Entry | session id:sess4102386 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
28/12/2023 16:32:44:152  INFO - Node Entry | session id:sess4102386 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
28/12/2023 16:32:44:206  INFO - Node Entry | session id:sess4102386 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:32:44:259  INFO - Node Entry | session id:sess4102386 | QatarIVR:SetTechDiffPrompt | Framework | SetTechDiffPrompt |  |  | undefined
28/12/2023 16:32:44:312  INFO - Node Entry | session id:sess4102386 | QatarIVR:TechnicalDifficulties | Framework | TechnicalDifficulties |  |  | undefined
28/12/2023 16:32:44:393  INFO - Node Entry | session id:sess4102386 | QatarIVR:SFDynamicTransfer | Framework | SFDynamicTransfer |  |  | undefined
28/12/2023 16:32:44:446  INFO - Node Entry | session id:sess4102386 | QatarIVR:Transfer-Begin | Framework | Transfer-Begin |  |  | undefined
28/12/2023 16:32:44:500  INFO - Node Entry | session id:sess4102386 | QatarIVR:Transfer-getTransferVDN | Framework | Transfer-getTransferVDN |  |  | undefined
28/12/2023 16:32:44:576  INFO - Node Entry | session id:sess4102386 | QatarIVR:Transfer-Error | Framework | Transfer-Error |  |  | undefined
28/12/2023 16:32:44:629  INFO - Node Entry | session id:sess4102386 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
28/12/2023 16:32:44:682  INFO - Node Entry | session id:sess4102386 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
28/12/2023 16:32:44:737  INFO - Node Entry | session id:sess4102386 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
28/12/2023 16:32:44:790  INFO - Node Entry | session id:sess4102386 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
28/12/2023 16:32:44:849  INFO - Node Entry | session id:sess4102386 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
28/12/2023 16:32:44:849  INFO - Application Exit | session id:sess4102386 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
28/12/2023 16:34:35:326  INFO - Node Entry | session id:sess8796508 | QatarIVR:Start | Framework | Start |  |  | 
28/12/2023 16:34:35:498  INFO - Node Entry | session id:sess8796508 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
28/12/2023 16:34:35:941  INFO - Node Entry | session id:sess8796508 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:34:35:996  INFO - Node Entry | session id:sess8796508 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
28/12/2023 16:34:36:051  INFO - Node Entry | session id:sess8796508 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
28/12/2023 16:34:36:111  INFO - Node Entry | session id:sess8796508 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:34:36:164  INFO - Node Entry | session id:sess8796508 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
28/12/2023 16:34:36:218  INFO - Node Entry | session id:sess8796508 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
28/12/2023 16:34:36:278  INFO - Node Entry | session id:sess8796508 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:34:36:334  INFO - Node Entry | session id:sess8796508 | QatarIVR:SetTechDiffPrompt | Framework | SetTechDiffPrompt |  |  | undefined
28/12/2023 16:34:36:388  INFO - Node Entry | session id:sess8796508 | QatarIVR:TechnicalDifficulties | Framework | TechnicalDifficulties |  |  | undefined
28/12/2023 16:34:36:476  INFO - Node Entry | session id:sess8796508 | QatarIVR:SFDynamicTransfer | Framework | SFDynamicTransfer |  |  | undefined
28/12/2023 16:34:36:530  INFO - Node Entry | session id:sess8796508 | QatarIVR:Transfer-Begin | Framework | Transfer-Begin |  |  | undefined
28/12/2023 16:34:36:583  INFO - Node Entry | session id:sess8796508 | QatarIVR:Transfer-getTransferVDN | Framework | Transfer-getTransferVDN |  |  | undefined
28/12/2023 16:34:36:673  INFO - Node Entry | session id:sess8796508 | QatarIVR:Transfer-Error | Framework | Transfer-Error |  |  | undefined
28/12/2023 16:34:36:727  INFO - Node Entry | session id:sess8796508 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
28/12/2023 16:34:36:783  INFO - Node Entry | session id:sess8796508 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
28/12/2023 16:34:36:851  INFO - Node Entry | session id:sess8796508 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
28/12/2023 16:34:36:905  INFO - Node Entry | session id:sess8796508 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
28/12/2023 16:34:36:966  INFO - Node Entry | session id:sess8796508 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
28/12/2023 16:34:36:968  INFO - Application Exit | session id:sess8796508 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
28/12/2023 16:35:46:019  INFO - Node Entry | session id:sess7464527 | QatarIVR:Start | Framework | Start |  |  | 
28/12/2023 16:35:46:087  INFO - Node Entry | session id:sess7464527 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
28/12/2023 16:35:46:389  INFO - Node Entry | session id:sess7464527 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:35:46:440  INFO - Node Entry | session id:sess7464527 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
28/12/2023 16:35:46:492  INFO - Node Entry | session id:sess7464527 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
28/12/2023 16:35:46:551  INFO - Node Entry | session id:sess7464527 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:35:46:605  INFO - Node Entry | session id:sess7464527 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
28/12/2023 16:35:46:658  INFO - Node Entry | session id:sess7464527 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
28/12/2023 16:35:46:722  INFO - Node Entry | session id:sess7464527 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:35:46:775  INFO - Node Entry | session id:sess7464527 | QatarIVR:SetTechDiffPrompt | Framework | SetTechDiffPrompt |  |  | undefined
28/12/2023 16:35:46:826  INFO - Node Entry | session id:sess7464527 | QatarIVR:TechnicalDifficulties | Framework | TechnicalDifficulties |  |  | undefined
28/12/2023 16:35:46:888  INFO - Node Entry | session id:sess7464527 | QatarIVR:SFDynamicTransfer | Framework | SFDynamicTransfer |  |  | undefined
28/12/2023 16:35:46:941  INFO - Node Entry | session id:sess7464527 | QatarIVR:Transfer-Begin | Framework | Transfer-Begin |  |  | undefined
28/12/2023 16:35:46:993  INFO - Node Entry | session id:sess7464527 | QatarIVR:Transfer-getTransferVDN | Framework | Transfer-getTransferVDN |  |  | undefined
28/12/2023 16:35:47:048  INFO - Node Entry | session id:sess7464527 | QatarIVR:Transfer-Error | Framework | Transfer-Error |  |  | undefined
28/12/2023 16:35:47:102  INFO - Node Entry | session id:sess7464527 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
28/12/2023 16:35:47:157  INFO - Node Entry | session id:sess7464527 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
28/12/2023 16:35:47:233  INFO - Node Entry | session id:sess7464527 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
28/12/2023 16:35:47:286  INFO - Node Entry | session id:sess7464527 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
28/12/2023 16:35:47:351  INFO - Node Entry | session id:sess7464527 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
28/12/2023 16:35:47:351  INFO - Application Exit | session id:sess7464527 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
28/12/2023 16:37:42:527  INFO - Node Entry | session id:sess3199008 | QatarIVR:Start | Framework | Start |  |  | 
28/12/2023 16:37:42:593  INFO - Node Entry | session id:sess3199008 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
28/12/2023 16:37:42:761  INFO - Node Entry | session id:sess3199008 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:37:42:812  INFO - Node Entry | session id:sess3199008 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
28/12/2023 16:37:42:863  INFO - Node Entry | session id:sess3199008 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
28/12/2023 16:37:42:919  INFO - Node Entry | session id:sess3199008 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:37:42:971  INFO - Node Entry | session id:sess3199008 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
28/12/2023 16:37:43:024  INFO - Node Entry | session id:sess3199008 | QatarIVR:Verify-Begin | Framework | Verify-Begin |  |  | undefined
28/12/2023 16:37:43:076  INFO - Node Entry | session id:sess3199008 | QatarIVR:Verify-PreData | Framework | Verify-PreData |  |  | undefined
28/12/2023 16:37:43:133  INFO - Node Entry | session id:sess3199008 | QatarIVR:Verify-LoadVBConfigValuesFromHost | Framework | Verify-LoadVBConfigValuesFromHost |  |  | undefined
28/12/2023 16:37:43:189  INFO - Node Entry | session id:sess3199008 | QatarIVR:Verify-CheckCalibration | Framework | Verify-CheckCalibration |  |  | undefined
